Age,Experience,Income,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
-1.4254381914870158,-1.491661999365547,-0.7120317731173003,1.3974139799076717,-0.36506081029240167,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.1637042044098815,-1.1428290539904908,1.0694489463394259,-0.345432091316663,0.5505411705706956,0.1417029204215647,-0.5555239265453629,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.7274808926146582,-0.6195796359279064,-0.06027053429166876,-0.345432091316663,0.43609092296280855,-1.0490779234571304,0.36873020089210673,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.23221039333483334,0.2525027275097344,-1.428969135825495,-1.2168551269288304,-0.8800869245278939,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
-0.4657469055375241,-0.5323713995841423,-0.6903063984897793,-0.345432091316663,-0.7084115531160633,-1.0490779234571304,0.43755763591404595,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.4254381914870158,-1.404453763021783,-0.2557989059393582,-0.345432091316663,0.3216406753549213,-1.0490779234571304,1.2536543654598968,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.8147255549737029,-0.7067878722716705,-1.1248138910402004,1.3974139799076717,-0.5367361817042324,-1.0490779234571304,0.33923272873984706,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,0.821950860549569,0
-0.9019702173327476,-1.0556208176467268,-0.7772078969998635,1.3974139799076717,-0.5367361817042324,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.9019702173327476,-0.7939961086154346,-1.0813631417851581,1.3974139799076717,-0.8800869245278939,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.453635666361459,1.4734180363224314,-0.5165034014696108,0.5259909442955043,0.2644155515509777,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.6871721785641498,-1.6660784720530752,2.5250490463833364,1.3974139799076717,-0.36506081029240167,0.1417029204215647,1.3814767447863552,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.1637042044098815,-1.1428290539904908,0.4394130821413154,-0.345432091316663,0.6649914181785829,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.5408803287205035,1.4734180363224314,1.98191468069531,1.3974139799076717,1.8094938942574543,1.3324837643002598,-0.5555239265453629,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.6402362302556135,-0.7067878722716705,-0.6685810238622583,1.3974139799076717,-0.42228593409634535,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
0.4066997180529227,0.5141274365410267,-0.5599541507246529,-1.2168551269288304,-0.19338543888057091,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
0.05772106861674396,0.07808625482220624,-0.4730526522145687,0.5259909442955043,0.43609092296280855,0.1417029204215647,1.686283957026372,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
0.4066997180529227,0.33971096385349847,0.22215933586610492,1.3974139799076717,1.6950436466495677,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.3663910040024143,1.3862097999786673,1.2432519433595943,-1.2168551269288304,-0.5939613055081759,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.9892148796917922,-1.0556208176467268,-0.6468556492347372,1.3974139799076717,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.599927516205105,-1.5788702357093112,0.09180708810097861,1.3974139799076717,-0.9945371721357812,-1.0490779234571304,0.2999027658701675,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.3663910040024143,1.3862097999786673,-1.2768915134328476,1.3974139799076717,-0.8800869245278939,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.029523593742300725,-0.009121981521557842,-0.7772078969998635,1.3974139799076717,-0.02171006746874026,1.3324837643002598,0.8603547367631013,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
0.4066997180529227,0.42691920019726254,0.22215933586610492,-1.2168551269288304,-0.36506081029240167,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,0.821950860549569,0
-0.1167682561013454,-0.009121981521557842,1.0477235717119049,-1.2168551269288304,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.453635666361459,1.3862097999786673,0.5263145806513997,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.029523593742300725,-0.183538454209086,0.1352578373560207,0.5259909442955043,0.41892338582162536,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.37850224317847947,-0.27074669055285006,1.98191468069531,-0.345432091316663,3.4690224845718185,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.338193529127971,-1.317245526678019,1.025998197084384,-0.345432091316663,0.7794416657864699,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
1.3663910040024143,1.4734180363224314,-1.1682646402952424,0.5259909442955043,-0.8800869245278939,0.1417029204215647,0.36873020089210673,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.029523593742300725,-0.09633021786532192,-1.3637930119429318,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,0.33923272873984706,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.1919016792843249,1.2990015636349033,-0.6251302746072162,-1.2168551269288304,-0.07893519127268377,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.338193529127971,-1.230037290334255,0.9608220732018207,-0.345432091316663,0.49331604676675195,0.1417029204215647,-0.5555239265453629,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.2791463416433695,1.3862097999786673,-1.2986168880603688,-0.345432091316663,-0.9373120483318376,-1.0490779234571304,0.516217561653405,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
-0.5529915678965688,-0.6195796359279064,-0.9510108940200319,0.5259909442955043,-0.9945371721357812,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.9301676922071908,0.8629603819160829,-0.6251302746072162,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,0.4080601637617863,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.9301676922071908,1.037376854603611,0.1352578373560207,0.5259909442955043,0.41892338582162536,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.599927516205105,-1.6660784720530752,-1.0596377671576371,1.3974139799076717,-0.9373120483318376,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
1.8026143157976378,1.8222509816974877,1.525681813517368,-1.2168551269288304,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,3.9441464717640082,0.821950860549569,1
-0.2040129184603901,-0.09633021786532192,0.22215933586610492,1.3974139799076717,-0.9945371721357812,1.3324837643002598,2.364725816528344,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.6684337051300567,0.7757521455723189,-1.1248138910402004,-0.345432091316663,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.1167682561013454,-0.183538454209086,-0.8858347701374687,0.5259909442955043,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
0.7556783674891014,0.6885439092285548,-0.29924965519440033,1.3974139799076717,0.3788657991588649,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.2509488667689264,-1.230037290334255,0.15698321198354176,1.3974139799076717,0.14996530394309066,0.1417029204215647,0.5850449966753443,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.6402362302556135,-0.6195796359279064,2.0688161792053945,-1.2168551269288304,2.7823209989244955,1.3324837643002598,-0.5555239265453629,3.0686587732536617,-0.3414233402618653,3.9441464717640082,0.821950860549569,1
-1.5126828538460604,-1.5788702357093112,-0.23407353131183717,-0.345432091316663,-0.19338543888057091,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.49394438041196737,0.5141274365410267,-1.3420676373154108,-0.345432091316663,-0.7084115531160633,1.3324837643002598,0.516217561653405,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
0.581189042771012,0.6013356728847907,-1.2768915134328476,1.3974139799076717,-0.6511864293121196,-1.0490779234571304,0.43755763591404595,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.6281249910795483,1.5606262726661955,-0.7554825223723424,-1.2168551269288304,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,3.9441464717640082,0.821950860549569,1
-1.4254381914870158,-1.404453763021783,-0.6468556492347372,1.3974139799076717,0.035515056335203375,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.9892148796917922,-0.8812043449591986,0.7870190761816522,-1.2168551269288304,1.1800175324140751,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.076459542050837,-1.0556208176467268,1.2215265687320733,0.5259909442955043,2.4961953799047776,0.1417029204215647,0.4178926544792062,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
0.05772106861674396,0.07808625482220624,-0.7120317731173003,-1.2168551269288304,-0.30783568648845816,1.3324837643002598,0.703034885284383,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.23221039333483334,0.1652944911659703,-0.3209750298219214,-1.2168551269288304,-0.30783568648845816,1.3324837643002598,1.8141063363528305,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.581189042771012,0.6885439092285548,-0.7554825223723424,-0.345432091316663,-0.6511864293121196,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.1167682561013454,-0.09633021786532192,-0.8423840208824266,1.3974139799076717,-1.1089874197436682,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.49394438041196737,0.6013356728847907,0.1352578373560207,-1.2168551269288304,0.3788657991588649,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
0.14496573097578866,-0.009121981521557842,0.15698321198354176,-1.2168551269288304,0.41892338582162536,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.5529915678965688,-0.6195796359279064,-0.9292855193925108,-0.345432091316663,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.29125758081943476,-0.27074669055285006,0.41768770751379436,1.3974139799076717,-0.02171006746874026,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.0174123545662355,1.1245850909473751,-0.6251302746072162,1.3974139799076717,-0.25061056268451454,-1.0490779234571304,1.4503041798082945,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.8147255549737029,-0.7067878722716705,-0.7337571477448214,-0.345432091316663,-0.7656366769200069,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
-1.599927516205105,-1.6660784720530752,0.1352578373560207,-0.345432091316663,-0.19338543888057091,1.3324837643002598,1.2634868561773165,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
-1.2509488667689264,-1.1428290539904908,-1.1682646402952424,-1.2168551269288304,-0.8800869245278939,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.5408803287205035,1.4734180363224314,-0.7120317731173003,-1.2168551269288304,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
-0.9892148796917922,-1.0556208176467268,-0.9292855193925108,-1.2168551269288304,-0.9373120483318376,-1.0490779234571304,0.4670551080663056,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
0.581189042771012,0.6013356728847907,-0.8423840208824266,1.3974139799076717,-0.9945371721357812,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.0174123545662355,0.950168618259847,-0.7337571477448214,0.5259909442955043,-0.30783568648845816,1.3324837643002598,0.791527301741162,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
1.5408803287205035,1.6478345090099595,0.22215933586610492,-1.2168551269288304,-0.07893519127268377,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.6871721785641498,-1.6660784720530752,-0.4513272775870477,-0.345432091316663,-0.19338543888057091,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.9019702173327476,-1.317245526678019,0.24388471049362598,1.3974139799076717,1.1800175324140751,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.1046570169252803,1.1245850909473751,1.3953295657522418,-0.345432091316663,1.1227924086101315,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.1637042044098815,-1.5788702357093112,-0.06027053429166876,-0.345432091316663,-0.10754775317465559,1.3324837643002598,0.5063850709359852,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.6281249910795483,1.6478345090099595,0.8521952000642155,-1.2168551269288304,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
0.4066997180529227,0.2525027275097344,-1.1030885164126794,-0.345432091316663,-0.5367361817042324,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,0
-0.9892148796917922,-0.9684125813029627,-0.2557989059393582,0.5259909442955043,0.20719042774703403,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.8147255549737029,-0.7939961086154346,-1.2986168880603688,1.3974139799076717,-0.9945371721357812,1.3324837643002598,0.4277251451966261,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
-0.2040129184603901,-0.183538454209086,-0.29924965519440033,-0.345432091316663,0.14996530394309066,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
-1.5126828538460604,-1.404453763021783,0.4394130821413154,0.5259909442955043,-0.6511864293121196,-1.0490779234571304,1.7649438827657309,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.6281249910795483,1.6478345090099595,0.20043396123858387,0.5259909442955043,-0.07893519127268377,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.2791463416433695,1.2990015636349033,1.2215265687320733,0.5259909442955043,2.4961953799047776,1.3324837643002598,3.741274516967129,3.0686587732536617,-0.3414233402618653,3.9441464717640082,0.821950860549569,1
1.453635666361459,1.4734180363224314,-0.2775242805668793,1.3974139799076717,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.599927516205105,-1.5788702357093112,0.3959623328862733,-0.345432091316663,0.6649914181785829,-1.0490779234571304,1.1946594211553774,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.29125758081943476,-0.3579549268966141,-1.1682646402952424,-0.345432091316663,-0.6511864293121196,1.3324837643002598,0.5948774873927642,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
-0.029523593742300725,-0.009121981521557842,2.611950544893421,-0.345432091316663,3.9268234750033675,-1.0490779234571304,3.6527821005103496,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.8147255549737029,-0.8812043449591986,0.004905589590894399,-1.2168551269288304,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
0.23221039333483334,0.1652944911659703,0.22215933586610492,-0.345432091316663,-0.8800869245278939,1.3324837643002598,0.8701872274805211,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.715369653438593,1.7350427453537236,0.5263145806513997,0.5259909442955043,-0.07893519127268377,0.1417029204215647,2.7186954823554603,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.5529915678965688,-0.44516316324037825,-0.4730526522145687,0.5259909442955043,0.22435796488821724,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.49394438041196737,0.5141274365410267,-0.4078765283320056,-1.2168551269288304,-0.36506081029240167,0.1417029204215647,1.7649438827657309,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
-1.338193529127971,-1.230037290334255,-0.21234815668431611,1.3974139799076717,0.8366667895904135,-1.0490779234571304,0.5948774873927642,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.715369653438593,1.7350427453537236,1.178075819477031,-1.2168551269288304,0.3216406753549213,-1.0490779234571304,1.0373395696766592,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.6402362302556135,-0.6195796359279064,0.8521952000642155,1.3974139799076717,-0.1361603150766274,0.1417029204215647,-0.5555239265453629,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
-1.4254381914870158,-1.491661999365547,-0.5165034014696108,0.5259909442955043,-0.4795110579002888,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
-0.29125758081943476,-0.183538454209086,-0.42960190295952666,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.5408803287205035,1.5606262726661955,1.1998011941045523,-1.2168551269288304,-0.5939613055081759,-1.0490779234571304,3.0431676760303166,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.05772106861674396,0.07808625482220624,0.17870858661106281,1.3974139799076717,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.453635666361459,1.5606262726661955,0.5697653299064418,1.3974139799076717,-0.1361603150766274,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.1046570169252803,1.2117933272911392,-0.6468556492347372,1.3974139799076717,0.14996530394309066,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,0
0.9301676922071908,0.8629603819160829,1.960189306067789,1.3974139799076717,-0.8228618007239504,0.1417029204215647,1.7452789013308911,3.0686587732536617,-0.3414233402618653,3.9441464717640082,0.821950860549569,1
0.9301676922071908,0.950168618259847,0.15698321198354176,-0.345432091316663,1.0083421610022445,-1.0490779234571304,0.6342074502624437,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
-0.9892148796917922,-0.8812043449591986,-0.06027053429166876,-1.2168551269288304,-1.0517622959397246,-1.0490779234571304,1.9714261878315487,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
-0.29125758081943476,-0.27074669055285006,-0.994461643275074,-1.2168551269288304,-0.8228618007239504,1.3324837643002598,0.3294002380224272,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.338193529127971,-1.230037290334255,0.1352578373560207,0.5259909442955043,-0.25061056268451454,-1.0490779234571304,1.5977915405695928,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.3663910040024143,1.2990015636349033,0.35251158363123125,1.3974139799076717,-0.02171006746874026,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.6402362302556135,-0.5323713995841423,0.004905589590894399,-1.2168551269288304,0.9511170371983008,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
0.4066997180529227,0.42691920019726254,-1.2986168880603688,-0.345432091316663,-0.7084115531160633,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,0.821950860549569,0
1.3663910040024143,1.3862097999786673,-1.1030885164126794,-0.345432091316663,-0.8228618007239504,0.1417029204215647,0.45722261734888575,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.37850224317847947,-0.27074669055285006,1.7212101851650574,-1.2168551269288304,-0.1361603150766274,-1.0490779234571304,2.75802544522514,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
-0.29125758081943476,-0.3579549268966141,-0.7772078969998635,0.5259909442955043,-0.5939613055081759,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.4254381914870158,-1.317245526678019,0.8304698254366943,-0.345432091316663,0.035515056335203375,0.1417029204215647,3.200487527509035,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,0
0.49394438041196737,0.5141274365410267,1.547407188144889,-1.2168551269288304,3.526247608375762,-1.0490779234571304,3.347974888270333,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
-1.1637042044098815,-1.230037290334255,-0.994461643275074,-0.345432091316663,-0.9373120483318376,0.1417029204215647,0.3097352565875874,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.9892148796917922,-0.9684125813029627,-0.9292855193925108,1.3974139799076717,-0.4795110579002888,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
-1.6871721785641498,-1.5788702357093112,2.633675919520942,-1.2168551269288304,2.513362917045961,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
0.7556783674891014,0.33971096385349847,-0.5165034014696108,0.5259909442955043,0.035515056335203375,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
-0.6402362302556135,-0.5323713995841423,-0.06027053429166876,1.3974139799076717,0.035515056335203375,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.453635666361459,1.3862097999786673,-1.1465392656677214,0.5259909442955043,-0.9373120483318376,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.7274808926146582,-0.7939961086154346,-0.8423840208824266,-0.345432091316663,-0.6511864293121196,1.3324837643002598,0.6735374131321233,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.05772106861674396,0.07808625482220624,-0.6903063984897793,-1.2168551269288304,0.2644155515509777,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1
0.581189042771012,0.6013356728847907,0.09180708810097861,1.3974139799076717,0.9511170371983008,1.3324837643002598,0.8308572646108415,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.1637042044098815,-1.230037290334255,-0.016819785036626653,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.319455055693878,0.42691920019726254,-0.4513272775870477,-0.345432091316663,-0.5367361817042324,1.3324837643002598,1.2241568933076372,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.5126828538460604,-1.491661999365547,-0.49477802684208977,-0.345432091316663,-0.19338543888057091,1.3324837643002598,0.6538724316972836,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.8429230298481462,0.8629603819160829,-0.7337571477448214,-0.345432091316663,0.20719042774703403,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.581189042771012,0.5141274365410267,2.264344550853084,-1.2168551269288304,-0.5367361817042324,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.1637042044098815,-1.230037290334255,-0.8423840208824266,-0.345432091316663,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1
-1.2509488667689264,-1.1428290539904908,2.5684997956383784,-1.2168551269288304,-1.1089874197436682,0.1417029204215647,-0.5555239265453629,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.599927516205105,-1.491661999365547,1.0694489463394259,-1.2168551269288304,1.9811692656692856,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.1637042044098815,-1.317245526678019,-0.5599541507246529,-0.345432091316663,-0.1533278522178105,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,3.9441464717640082,0.821950860549569,1
0.581189042771012,0.5141274365410267,-0.6251302746072162,0.5259909442955043,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
